259904	175144
259904	195916
276280	2656
276280	9600
276280	36829
276280	101101
276280	175144
276280	195916
276280	244513
255793	2656
255793	9600
255793	36829
255793	157399
255793	175144
255793	195916
255793	213209
258066	2656
258066	9600
258066	36829
258066	169856
258066	175144
258066	195916
267292	2656
267292	9600
267292	36829
267292	175144
267292	195916
267292	230181
267292	236876
267292	268291
268291	2656
268291	9600
268291	36829
268291	175144
268291	195916
268291	213021
268291	236876
268291	267292
277367	2656
277367	9600
277367	36829
277367	175144
277367	195916
277367	225511
241429	2656
241429	9600
241429	36829
241429	101101
241429	147616
241429	149784
241429	161309
241429	171651
241429	175144
241429	195916
241429	229822
211962	2656
211962	9600
211962	36829
211962	52583
211962	99886
211962	175144
211962	195916
218967	2656
218967	9600
218967	36829
218967	39033
218967	175144
218967	195916
218967	240280
242308	2656
242308	9600
242308	36829
242308	39033
242308	175144
242308	187924
242308	195916
223846	2656
223846	9600
223846	36829
223846	39033
223846	73872
223846	175144
223846	195916
239563	2656
239563	9600
239563	36829
239563	39033
239563	175144
239563	195916
239563	268555
239225	2656
239225	4723
239225	9600
239225	18093
239225	25320
239225	28703
239225	36829
239225	47764
239225	50538
239225	69696
239225	70201
239225	73162
239225	88110
239225	112616
239225	114844
239225	123593
239225	136189
239225	175144
239225	178723
239225	184265
239225	194470
239225	195916
239225	197242
239225	234266
239225	250572
239225	260330
239225	261543
239225	276059
239225	280213
235426	2656
235426	9600
235426	36829
235426	56286
235426	88318
235426	175144
235426	195916
235426	280981
231902	2656
231902	9600
231902	36829
231902	94512
231902	96288
231902	101101
231902	160209
231902	175144
231902	195916
227122	2656
227122	9600
227122	36829
227122	94512
227122	96138
227122	160209
227122	175144
227122	189364
227122	191689
227122	195916
227122	231902
242847	2656
242847	9600
242847	24584
242847	36829
242847	37729
242847	117291
242847	135543
242847	175144
242847	195916
242847	229822
231256	2656
231256	9600
231256	36829
231256	54483
231256	175144
231256	195916
222042	2656
222042	9600
222042	36829
222042	80959
222042	110235
222042	175144
222042	195916
246215	2656
246215	9600
246215	9613
246215	36829
246215	39033
246215	112616
246215	175144
246215	195916
246215	239225
246215	269501
223108	2656
223108	9600
223108	36829
223108	144756
223108	175144
223108	195916
223108	215161
223108	220956
217571	2656
217571	9600
217571	36829
217571	68680
217571	105102
217571	175144
217571	195916
217571	258774
229822	2656
229822	9600
229822	36829
229822	116677
229822	117291
229822	127715
229822	175144
229822	195916
229822	242847
229822	253031
215788	2656
215788	9600
215788	16492
215788	36829
215788	37752
215788	53286
215788	61128
215788	88110
215788	101101
215788	149784
215788	170543
215788	175144
215788	195916
215788	204368
215788	229822
215788	234266
215788	240214
215788	265294
234266	2656
234266	9600
234266	32412
234266	36829
234266	40092
234266	112616
234266	169090
234266	175144
234266	195916
234266	222296
222296	2656
222296	9600
222296	36829
222296	175144
222296	185075
222296	195916
222296	234266
213089	2656
213089	9600
213089	36829
213089	39033
213089	80729
213089	109274
213089	175144
213089	195916
228471	2656
228471	4723
228471	9600
228471	36829
228471	45497
228471	85741
228471	112616
228471	163294
228471	175144
228471	195916
228471	234266
228471	236876
213249	2656
213249	3156
213249	9600
213249	36829
213249	47764
213249	83581
213249	160209
213249	175144
213249	195916
220956	2656
220956	9600
220956	36829
220956	88925
220956	167920
220956	175144
220956	195916
220956	223108
220956	229260
231797	2656
231797	9600
231797	36829
231797	101101
231797	123519
231797	175144
231797	195916
213303	2656
213303	9600
213303	36829
213303	78030
213303	175144
213303	195916
234382	2656
234382	9600
234382	36829
234382	52882
234382	160454
234382	168094
234382	171935
234382	175144
234382	195916
234382	213303
222269	2656
222269	9600
222269	36829
222269	102376
222269	175144
222269	195916
226855	2656
226855	9600
226855	36829
226855	175144
226855	189122
226855	195916
240214	2656
240214	9600
240214	15363
240214	36829
240214	46464
240214	175144
240214	195916
240214	234266
240214	280264
229260	2656
229260	9600
229260	36829
229260	39033
229260	138822
229260	175144
229260	195916
236876	2656
236876	9600
236876	36829
236876	107111
236876	111098
236876	127522
236876	137778
236876	149416
236876	175144
236876	184565
236876	195916
236876	207959
236876	228471
236876	268291
185092	2656
185092	9600
185092	36829
185092	135534
185092	175144
185092	195916
190468	2656
190468	9600
190468	18093
190468	28703
190468	36829
190468	47764
190468	64600
190468	97220
190468	123171
190468	123593
190468	155811
190468	175144
190468	195916
190468	239225
190468	247219
190468	249067
190468	250164
190468	261543
190468	276059
178877	2656
178877	9600
178877	36829
178877	107419
178877	175144
178877	195916
177277	2656
177277	9600
177277	36829
177277	121378
177277	175144
177277	195916
177277	268677
201226	2656
201226	9600
201226	36829
201226	101753
201226	175144
201226	189364
201226	195916
178723	2656
178723	9600
178723	36829
178723	47764
178723	69696
178723	120501
178723	175144
178723	195916
178723	239225
194347	2656
194347	9600
194347	36829
194347	91693
194347	175144
194347	195916
194347	258429
194470	2656
194470	9600
194470	36829
194470	101753
194470	175144
194470	184265
194470	195916
195041	2656
195041	9600
195041	36829
195041	85236
195041	141622
195041	161487
195041	175144
195041	195916
195041	231902
194369	2656
194369	9600
194369	36829
194369	39033
194369	120361
194369	175144
194369	195916
191689	2656
191689	9600
191689	30656
191689	36829
191689	110984
191689	120019
191689	175144
191689	187691
191689	195916
204368	2656
204368	9600
204368	31116
204368	36829
204368	105328
204368	175144
204368	195916
204368	215788
204368	252500
204368	265294
204368	275712
182746	2656
182746	9600
182746	36829
182746	54999
182746	101753
182746	175144
182746	195916
179398	2656
179398	5365
179398	9600
179398	36829
179398	175144
179398	183870
179398	195916
198004	2656
198004	9600
198004	36829
198004	39033
198004	131107
198004	175144
198004	179398
198004	195916
183676	2656
183676	9600
183676	36829
183676	78370
183676	175144
183676	195916
197242	2656
197242	9600
197242	36829
197242	47764
197242	50538
197242	175144
197242	179254
197242	195916
197242	239225
187691	2656
187691	9600
187691	36829
187691	94512
187691	94872
187691	101753
187691	160209
187691	175144
187691	191689
187691	195916
187691	231902
184565	2656
184565	4723
184565	9600
184565	33662
184565	36829
184565	169090
184565	175144
184565	195916
184565	234266
184565	236876
153139	2656
153139	9600
153139	13882
153139	36829
153139	39033
153139	175144
153139	195916
174403	2656
174403	9600
174403	36829
174403	101753
174403	174213
174403	175144
174403	195916
143088	2656
143088	9600
143088	36829
143088	56067
143088	70201
143088	88950
143088	96138
143088	175144
143088	191689
143088	195916
161487	2656
161487	9600
161487	17716
161487	36829
161487	111682
161487	113744
161487	132880
161487	139311
161487	146511
161487	175144
161487	195916
161487	231902
161487	279577
167307	2656
167307	9600
167307	36829
167307	101753
167307	175144
167307	189364
167307	195916
146511	2656
146511	9600
146511	36829
146511	94512
146511	161487
146511	166928
146511	175144
146511	195916
146511	231902
160209	2656
160209	3156
160209	9600
160209	36829
160209	91693
160209	146060
160209	147768
160209	165180
160209	175144
160209	195916
160209	213249
149416	2656
149416	9600
149416	36829
149416	110206
149416	175144
149416	195916
149416	197242
149416	236876
143920	2656
143920	9600
143920	36829
143920	112616
143920	175144
143920	195916
143920	266867
144756	2656
144756	8027
144756	9600
144756	36829
144756	80959
144756	94142
144756	175144
144756	195916
147616	2656
147616	9600
147616	36829
147616	161309
147616	175144
147616	195916
147616	241429
149784	2656
149784	9600
149784	34455
149784	36829
149784	175144
149784	195916
149784	248367
171651	2656
171651	9600
171651	16492
171651	36829
171651	161309
171651	175144
171651	195916
155849	2656
155849	9600
155849	36829
155849	53286
155849	83846
155849	88110
155849	174982
155849	175144
155849	195916
155849	234266
155849	259904
170543	2656
170543	6488
170543	9600
170543	36829
170543	88110
170543	175144
170543	195916
170543	215788
155811	2656
155811	4723
155811	9600
155811	18093
155811	25320
155811	28703
155811	36829
155811	49476
155811	64600
155811	70201
155811	73162
155811	85741
155811	88110
155811	97220
155811	112268
155811	112616
155811	136189
155811	143920
155811	163294
155811	175144
155811	190468
155811	195916
155811	222296
155811	226855
155811	234266
155811	249067
155811	250164
155811	255025
155811	260330
155811	261543
155811	276059
165180	2656
165180	9600
165180	14580
165180	36829
165180	91693
165180	160209
165180	163294
165180	175144
165180	195916
163294	2656
163294	5517
163294	9600
163294	36829
163294	112616
163294	175144
163294	195916
160454	2656
160454	9600
160454	36829
160454	175144
160454	195916
160454	265466
168094	2656
168094	9600
168094	14020
168094	36829
168094	87459
168094	123539
168094	175144
168094	195916
168094	218109
168094	234382
168094	258066
157399	2656
157399	9600
157399	14020
157399	36829
157399	175144
157399	195916
157399	255793
157399	273225
171986	2656
171986	9600
171986	36829
171986	45184
171986	117291
171986	175144
171986	195916
169090	2656
169090	4723
169090	9600
169090	36829
169090	175144
169090	195916
169090	214465
169090	222269
169090	234266
174982	2656
174982	9600
174982	36829
174982	43945
174982	53286
174982	175144
174982	195916
117291	2656
117291	9600
117291	36829
117291	45184
117291	135543
117291	171986
117291	175144
117291	195916
117291	229822
117291	242847
135543	2656
135543	9600
135543	24584
135543	36829
135543	42802
135543	108715
135543	117291
135543	175144
135543	195916
135543	242847
135543	269501
123593	2656
123593	9600
123593	36829
123593	175144
123593	195916
123593	197710
112616	2656
112616	4723
112616	9600
112616	36829
112616	85741
112616	87088
112616	163294
112616	175144
112616	195916
112616	234266
133189	2656
133189	9600
133189	36829
133189	48336
133189	81284
133189	175144
133189	195916
137778	2656
137778	9600
137778	36829
137778	175144
137778	195916
137778	197242
137778	236876
137778	248685
112268	2656
112268	9600
112268	36829
112268	101753
112268	175144
112268	195916
112268	255025
111682	2656
111682	9600
111682	36829
111682	94512
111682	161487
111682	162625
111682	175144
111682	195916
111682	231902
113744	2656
113744	9600
113744	36829
113744	94512
113744	125944
113744	160209
113744	161487
113744	165180
113744	175144
113744	195916
113744	231902
127715	2656
127715	9600
127715	36829
127715	175144
127715	195916
127715	229822
127715	271437
107111	2656
107111	9600
107111	36829
107111	59874
107111	175144
107111	195916
107111	236876
107111	239225
107111	261543
107111	269011
111098	2656
111098	9600
111098	36829
111098	69696
111098	101787
111098	175144
111098	195916
111098	236876
136189	2656
136189	9600
136189	28703
136189	36829
136189	49476
136189	64600
136189	97220
136189	155811
136189	159099
136189	175144
136189	195916
136189	239225
136189	247219
136189	249067
136189	250164
136189	250572
136189	260330
128110	2656
128110	9600
128110	13754
128110	16492
128110	36829
128110	84166
128110	101753
128110	175144
128110	195916
121378	2656
121378	9600
121378	36829
121378	53286
121378	85450
121378	88110
121378	174982
121378	175144
121378	177277
121378	195916
121378	217571
121378	234266
121378	268677
121378	279516
114844	2656
114844	9600
114844	36829
114844	123114
114844	136189
114844	175144
114844	195916
114844	239225
135896	2656
135896	9600
135896	36829
135896	175144
135896	195916
135896	200770
140713	2656
140713	9600
140713	36829
140713	78370
140713	175144
140713	183676
140713	195916
110984	2656
110984	9600
110984	36829
110984	101753
110984	120019
110984	175144
110984	191689
110984	195916
132880	2656
132880	9600
132880	36829
132880	94872
132880	96138
132880	161487
132880	175144
132880	195916
132880	231902
123539	2656
123539	9600
123539	36829
123539	151673
123539	175144
123539	195916
135428	2656
135428	9600
135428	15363
135428	36829
135428	54999
135428	101101
135428	175144
135428	182746
135428	195916
135428	229822
135428	248231
78103	2656
78103	9600
78103	22063
78103	34591
78103	36829
78103	175144
78103	195916
74760	2656
74760	9600
74760	36829
74760	175144
74760	177284
74760	195916
77653	2656
77653	9600
77653	36829
77653	39033
77653	175144
77653	195916
77653	225888
88745	2656
88745	9600
88745	36829
88745	39033
88745	175144
88745	195916
88745	267129
105328	2656
105328	8027
105328	9600
105328	36829
105328	94142
105328	101101
105328	149784
105328	175144
105328	195916
105328	204368
105328	217571
105328	229822
80432	2656
80432	9600
80432	36829
80432	168886
80432	175144
80432	178877
80432	195916
94512	2656
94512	9600
94512	30656
94512	36829
94512	111682
94512	113744
94512	146511
94512	162625
94512	175144
94512	187691
94512	195916
94512	227122
90359	2656
90359	9600
90359	36829
90359	85236
90359	101101
90359	175144
90359	195041
90359	195916
90359	226855
90359	259444
85236	2656
85236	9600
85236	36829
85236	90359
85236	101101
85236	175144
85236	195041
85236	195916
85236	256100
80729	2656
80729	9600
80729	36829
80729	48336
80729	175144
80729	195916
80729	269501
81912	2656
81912	9600
81912	36829
81912	80959
81912	110235
81912	175144
81912	195916
88925	2656
88925	9600
88925	36829
88925	37003
88925	68906
88925	175144
88925	195916
88925	220956
85892	2656
85892	9600
85892	29922
85892	36829
85892	49476
85892	136189
85892	175144
85892	195916
85892	226855
85892	260330
96138	2656
96138	9600
96138	17716
96138	36829
96138	94872
96138	132880
96138	175144
96138	195916
96138	227122
96138	279577
94142	2656
94142	8027
94142	9600
94142	36829
94142	101753
94142	144756
94142	175144
94142	195916
80959	2656
80959	9600
80959	16492
80959	36829
80959	81912
80959	84166
80959	101753
80959	110235
80959	144756
80959	175144
80959	195916
80959	222042
99765	2656
99765	9600
99765	36829
99765	83638
99765	101753
99765	175144
99765	195916
84166	2656
84166	9600
84166	36829
84166	37752
84166	80959
84166	85450
84166	128110
84166	175144
84166	195916
84166	265294
88318	2656
88318	9600
88318	36829
88318	163159
88318	175144
88318	195916
88318	235426
78181	2656
78181	9600
78181	36829
78181	61128
78181	88110
78181	172661
78181	175144
78181	195916
78181	234266
88110	2656
88110	9600
88110	36829
88110	97220
88110	155811
88110	172852
88110	175144
88110	195916
88110	234266
88110	239225
88110	247219
88110	249067
88110	250164
81284	2656
81284	9600
81284	36829
81284	48336
81284	133189
81284	175144
81284	195916
101101	2656
101101	9600
